"","from","to","type","subtype"
"993","PPP2R3A","CACNA1C","PPrel","dephosphorylation"
"994","PPP2R3A","CACNA1D","PPrel","inhibition"
"995","PPP2R3A","CACNA1D","PPrel","dephosphorylation"
"996","PPP2R3A","CACNA1F","PPrel","inhibition"
"997","PPP2R3A","CACNA1F","PPrel","dephosphorylation"
"998","PPP2R3A","CACNA1S","PPrel","inhibition"
"999","PPP2R3A","CACNA1S","PPrel","dephosphorylation"
"1000","PPP2R3A","CACNA2D1","PPrel","inhibition"
"1001","PPP2R3A","CACNA2D1","PPrel","dephosphorylation"
"1002","PPP2R3A","CACNB1","PPrel","inhibition"
"1003","PPP2R3A","CACNB1","PPrel","dephosphorylation"
"1004","PPP2R3A","CACNB2","PPrel","inhibition"
"1005","PPP2R3A","CACNB2","PPrel","dephosphorylation"
"1006","PPP2R3A","CACNB3","PPrel","inhibition"
"1007","PPP2R3A","CACNB3","PPrel","dephosphorylation"
"1008","PPP2R3A","CACNB4","PPrel","inhibition"
"1009","PPP2R3A","CACNB4","PPrel","dephosphorylation"
"1010","PPP2R3A","CACNG1","PPrel","inhibition"
"1011","PPP2R3A","CACNG1","PPrel","dephosphorylation"
"1012","PPP2R3A","CACNA2D2","PPrel","inhibition"
"1013","PPP2R3A","CACNA2D2","PPrel","dephosphorylation"
"1014","PPP2R3A","CACNA2D4","PPrel","inhibition"
"1015","PPP2R3A","CACNA2D4","PPrel","dephosphorylation"
"1016","PPP2R3A","RYR2","PPrel","inhibition"
"1017","PPP2R3A","RYR2","PPrel","dephosphorylation"
"1018","PPP2R3A","PPP1R1A","PPrel","inhibition"
"1019","PPP2R3A","PPP1R1A","PPrel","dephosphorylation"
"1020","PPP2R3A","TNNI3","PPrel","inhibition"
"1021","PPP2R3A","TNNI3","PPrel","dephosphorylation"
"1022","PPP2R5A","CACNG3","PPrel","inhibition"
"1023","PPP2R5A","CACNG3","PPrel","dephosphorylation"
"1024","PPP2R5A","CACNG2","PPrel","inhibition"
"1025","PPP2R5A","CACNG2","PPrel","dephosphorylation"
"1026","PPP2R5A","CACNG5","PPrel","inhibition"
"1027","PPP2R5A","CACNG5","PPrel","dephosphorylation"
"1028","PPP2R5A","CACNG4","PPrel","inhibition"
"1029","PPP2R5A","CACNG4","PPrel","dephosphorylation"
"1030","PPP2R5A","CACNA2D3","PPrel","inhibition"
"1031","PPP2R5A","CACNA2D3","PPrel","dephosphorylation"
"1032","PPP2R5A","CACNG8","PPrel","inhibition"
"1033","PPP2R5A","CACNG8","PPrel","dephosphorylation"
"1034","PPP2R5A","CACNG7","PPrel","inhibition"
"1035","PPP2R5A","CACNG7","PPrel","dephosphorylation"
"1036","PPP2R5A","CACNG6","PPrel","inhibition"
"1037","PPP2R5A","CACNG6","PPrel","dephosphorylation"
"1038","PPP2R5A","CACNA1C","PPrel","inhibition"
"1039","PPP2R5A","CACNA1C","PPrel","dephosphorylation"
"1040","PPP2R5A","CACNA1D","PPrel","inhibition"
"1041","PPP2R5A","CACNA1D","PPrel","dephosphorylation"
"1042","PPP2R5A","CACNA1F","PPrel","inhibition"
"1043","PPP2R5A","CACNA1F","PPrel","dephosphorylation"
"1044","PPP2R5A","CACNA1S","PPrel","inhibition"
"1045","PPP2R5A","CACNA1S","PPrel","dephosphorylation"
"1046","PPP2R5A","CACNA2D1","PPrel","inhibition"
"1047","PPP2R5A","CACNA2D1","PPrel","dephosphorylation"
"1048","PPP2R5A","CACNB1","PPrel","inhibition"
"1049","PPP2R5A","CACNB1","PPrel","dephosphorylation"
"1050","PPP2R5A","CACNB2","PPrel","inhibition"
"1051","PPP2R5A","CACNB2","PPrel","dephosphorylation"
"1052","PPP2R5A","CACNB3","PPrel","inhibition"
"1053","PPP2R5A","CACNB3","PPrel","dephosphorylation"
"1054","PPP2R5A","CACNB4","PPrel","inhibition"
"1055","PPP2R5A","CACNB4","PPrel","dephosphorylation"
"1056","PPP2R5A","CACNG1","PPrel","inhibition"
"1057","PPP2R5A","CACNG1","PPrel","dephosphorylation"
"1058","PPP2R5A","CACNA2D2","PPrel","inhibition"
"1059","PPP2R5A","CACNA2D2","PPrel","dephosphorylation"
"1060","PPP2R5A","CACNA2D4","PPrel","inhibition"
"1061","PPP2R5A","CACNA2D4","PPrel","dephosphorylation"
"1062","PPP2R5A","RYR2","PPrel","inhibition"
"1063","PPP2R5A","RYR2","PPrel","dephosphorylation"
"1064","PPP2R5A","PPP1R1A","PPrel","inhibition"
"1065","PPP2R5A","PPP1R1A","PPrel","dephosphorylation"
"1066","PPP2R5A","TNNI3","PPrel","inhibition"
"1067","PPP2R5A","TNNI3","PPrel","dephosphorylation"
"1068","PPP2R5B","CACNG3","PPrel","inhibition"
"1069","PPP2R5B","CACNG3","PPrel","dephosphorylation"
"1070","PPP2R5B","CACNG2","PPrel","inhibition"
"1071","PPP2R5B","CACNG2","PPrel","dephosphorylation"
"1072","PPP2R5B","CACNG5","PPrel","inhibition"
"1073","PPP2R5B","CACNG5","PPrel","dephosphorylation"
"1074","PPP2R5B","CACNG4","PPrel","inhibition"
"1075","PPP2R5B","CACNG4","PPrel","dephosphorylation"
"1076","PPP2R5B","CACNA2D3","PPrel","inhibition"
"1077","PPP2R5B","CACNA2D3","PPrel","dephosphorylation"
"1078","PPP2R5B","CACNG8","PPrel","inhibition"
"1079","PPP2R5B","CACNG8","PPrel","dephosphorylation"
"1080","PPP2R5B","CACNG7","PPrel","inhibition"
"1081","PPP2R5B","CACNG7","PPrel","dephosphorylation"
"1082","PPP2R5B","CACNG6","PPrel","inhibition"
"1083","PPP2R5B","CACNG6","PPrel","dephosphorylation"
"1084","PPP2R5B","CACNA1C","PPrel","inhibition"
"1085","PPP2R5B","CACNA1C","PPrel","dephosphorylation"
"1086","PPP2R5B","CACNA1D","PPrel","inhibition"
"1087","PPP2R5B","CACNA1D","PPrel","dephosphorylation"
"1088","PPP2R5B","CACNA1F","PPrel","inhibition"
"1089","PPP2R5B","CACNA1F","PPrel","dephosphorylation"
"1090","PPP2R5B","CACNA1S","PPrel","inhibition"
"1091","PPP2R5B","CACNA1S","PPrel","dephosphorylation"
"1092","PPP2R5B","CACNA2D1","PPrel","inhibition"
"1093","PPP2R5B","CACNA2D1","PPrel","dephosphorylation"
"1094","PPP2R5B","CACNB1","PPrel","inhibition"
"1095","PPP2R5B","CACNB1","PPrel","dephosphorylation"
"1096","PPP2R5B","CACNB2","PPrel","inhibition"
"1097","PPP2R5B","CACNB2","PPrel","dephosphorylation"
"1098","PPP2R5B","CACNB3","PPrel","inhibition"
"1099","PPP2R5B","CACNB3","PPrel","dephosphorylation"
"1100","PPP2R5B","CACNB4","PPrel","inhibition"
"1101","PPP2R5B","CACNB4","PPrel","dephosphorylation"
"1102","PPP2R5B","CACNG1","PPrel","inhibition"
"1103","PPP2R5B","CACNG1","PPrel","dephosphorylation"
"1104","PPP2R5B","CACNA2D2","PPrel","inhibition"
"1105","PPP2R5B","CACNA2D2","PPrel","dephosphorylation"
"1106","PPP2R5B","CACNA2D4","PPrel","inhibition"
"1107","PPP2R5B","CACNA2D4","PPrel","dephosphorylation"
"1108","PPP2R5B","RYR2","PPrel","inhibition"
"1109","PPP2R5B","RYR2","PPrel","dephosphorylation"
"1110","PPP2R5B","PPP1R1A","PPrel","inhibition"
"1111","PPP2R5B","PPP1R1A","PPrel","dephosphorylation"
"1112","PPP2R5B","TNNI3","PPrel","inhibition"
"1113","PPP2R5B","TNNI3","PPrel","dephosphorylation"
"1114","PPP2R5C","CACNG3","PPrel","inhibition"
"1115","PPP2R5C","CACNG3","PPrel","dephosphorylation"
"1116","PPP2R5C","CACNG2","PPrel","inhibition"
"1117","PPP2R5C","CACNG2","PPrel","dephosphorylation"
"1118","PPP2R5C","CACNG5","PPrel","inhibition"
"1119","PPP2R5C","CACNG5","PPrel","dephosphorylation"
"1120","PPP2R5C","CACNG4","PPrel","inhibition"
"1121","PPP2R5C","CACNG4","PPrel","dephosphorylation"
"1122","PPP2R5C","CACNA2D3","PPrel","inhibition"
"1123","PPP2R5C","CACNA2D3","PPrel","dephosphorylation"
"1124","PPP2R5C","CACNG8","PPrel","inhibition"
"1125","PPP2R5C","CACNG8","PPrel","dephosphorylation"
"1126","PPP2R5C","CACNG7","PPrel","inhibition"
"1127","PPP2R5C","CACNG7","PPrel","dephosphorylation"
"1128","PPP2R5C","CACNG6","PPrel","inhibition"
"1129","PPP2R5C","CACNG6","PPrel","dephosphorylation"
"1130","PPP2R5C","CACNA1C","PPrel","inhibition"
"1131","PPP2R5C","CACNA1C","PPrel","dephosphorylation"
"1132","PPP2R5C","CACNA1D","PPrel","inhibition"
"1133","PPP2R5C","CACNA1D","PPrel","dephosphorylation"
"1134","PPP2R5C","CACNA1F","PPrel","inhibition"
"1135","PPP2R5C","CACNA1F","PPrel","dephosphorylation"
"1136","PPP2R5C","CACNA1S","PPrel","inhibition"
"1137","PPP2R5C","CACNA1S","PPrel","dephosphorylation"
"1138","PPP2R5C","CACNA2D1","PPrel","inhibition"
"1139","PPP2R5C","CACNA2D1","PPrel","dephosphorylation"
"1140","PPP2R5C","CACNB1","PPrel","inhibition"
"1141","PPP2R5C","CACNB1","PPrel","dephosphorylation"
"1142","PPP2R5C","CACNB2","PPrel","inhibition"
"1143","PPP2R5C","CACNB2","PPrel","dephosphorylation"
"1144","PPP2R5C","CACNB3","PPrel","inhibition"
"1145","PPP2R5C","CACNB3","PPrel","dephosphorylation"
"1146","PPP2R5C","CACNB4","PPrel","inhibition"
"1147","PPP2R5C","CACNB4","PPrel","dephosphorylation"
"1148","PPP2R5C","CACNG1","PPrel","inhibition"
"1149","PPP2R5C","CACNG1","PPrel","dephosphorylation"
"1150","PPP2R5C","CACNA2D2","PPrel","inhibition"
"1151","PPP2R5C","CACNA2D2","PPrel","dephosphorylation"
"1152","PPP2R5C","CACNA2D4","PPrel","inhibition"
"1153","PPP2R5C","CACNA2D4","PPrel","dephosphorylation"
"1154","PPP2R5C","RYR2","PPrel","inhibition"
"1155","PPP2R5C","RYR2","PPrel","dephosphorylation"
"1156","PPP2R5C","PPP1R1A","PPrel","inhibition"
"1157","PPP2R5C","PPP1R1A","PPrel","dephosphorylation"
"1158","PPP2R5C","TNNI3","PPrel","inhibition"
"1159","PPP2R5C","TNNI3","PPrel","dephosphorylation"
"1160","PPP2R5D","CACNG3","PPrel","inhibition"
"1161","PPP2R5D","CACNG3","PPrel","dephosphorylation"
"1162","PPP2R5D","CACNG2","PPrel","inhibition"
"1163","PPP2R5D","CACNG2","PPrel","dephosphorylation"
"1164","PPP2R5D","CACNG5","PPrel","inhibition"
"1165","PPP2R5D","CACNG5","PPrel","dephosphorylation"
"1166","PPP2R5D","CACNG4","PPrel","inhibition"
"1167","PPP2R5D","CACNG4","PPrel","dephosphorylation"
"1168","PPP2R5D","CACNA2D3","PPrel","inhibition"
"1169","PPP2R5D","CACNA2D3","PPrel","dephosphorylation"
"1170","PPP2R5D","CACNG8","PPrel","inhibition"
"1171","PPP2R5D","CACNG8","PPrel","dephosphorylation"
"1172","PPP2R5D","CACNG7","PPrel","inhibition"
"1173","PPP2R5D","CACNG7","PPrel","dephosphorylation"
"1174","PPP2R5D","CACNG6","PPrel","inhibition"
"1175","PPP2R5D","CACNG6","PPrel","dephosphorylation"
"1176","PPP2R5D","CACNA1C","PPrel","inhibition"
"1177","PPP2R5D","CACNA1C","PPrel","dephosphorylation"
"1178","PPP2R5D","CACNA1D","PPrel","inhibition"
"1179","PPP2R5D","CACNA1D","PPrel","dephosphorylation"
"1180","PPP2R5D","CACNA1F","PPrel","inhibition"
"1181","PPP2R5D","CACNA1F","PPrel","dephosphorylation"
"1182","PPP2R5D","CACNA1S","PPrel","inhibition"
"1183","PPP2R5D","CACNA1S","PPrel","dephosphorylation"
"1184","PPP2R5D","CACNA2D1","PPrel","inhibition"
"1185","PPP2R5D","CACNA2D1","PPrel","dephosphorylation"
"1186","PPP2R5D","CACNB1","PPrel","inhibition"
"1187","PPP2R5D","CACNB1","PPrel","dephosphorylation"
"1188","PPP2R5D","CACNB2","PPrel","inhibition"
"1189","PPP2R5D","CACNB2","PPrel","dephosphorylation"
"1190","PPP2R5D","CACNB3","PPrel","inhibition"
"1191","PPP2R5D","CACNB3","PPrel","dephosphorylation"
"1192","PPP2R5D","CACNB4","PPrel","inhibition"
"1193","PPP2R5D","CACNB4","PPrel","dephosphorylation"
"1194","PPP2R5D","CACNG1","PPrel","inhibition"
"1195","PPP2R5D","CACNG1","PPrel","dephosphorylation"
"1196","PPP2R5D","CACNA2D2","PPrel","inhibition"
"1197","PPP2R5D","CACNA2D2","PPrel","dephosphorylation"
"1198","PPP2R5D","CACNA2D4","PPrel","inhibition"
"1199","PPP2R5D","CACNA2D4","PPrel","dephosphorylation"
"1200","PPP2R5D","RYR2","PPrel","inhibition"
"1201","PPP2R5D","RYR2","PPrel","dephosphorylation"
"1202","PPP2R5D","PPP1R1A","PPrel","inhibition"
"1203","PPP2R5D","PPP1R1A","PPrel","dephosphorylation"
"1204","PPP2R5D","TNNI3","PPrel","inhibition"
"1205","PPP2R5D","TNNI3","PPrel","dephosphorylation"
"1206","PPP2R5E","CACNG3","PPrel","inhibition"
"1207","PPP2R5E","CACNG3","PPrel","dephosphorylation"
"1208","PPP2R5E","CACNG2","PPrel","inhibition"
"1209","PPP2R5E","CACNG2","PPrel","dephosphorylation"
"1210","PPP2R5E","CACNG5","PPrel","inhibition"
"1211","PPP2R5E","CACNG5","PPrel","dephosphorylation"
"1212","PPP2R5E","CACNG4","PPrel","inhibition"
"1213","PPP2R5E","CACNG4","PPrel","dephosphorylation"
"1214","PPP2R5E","CACNA2D3","PPrel","inhibition"
"1215","PPP2R5E","CACNA2D3","PPrel","dephosphorylation"
"1216","PPP2R5E","CACNG8","PPrel","inhibition"
"1217","PPP2R5E","CACNG8","PPrel","dephosphorylation"
"1218","PPP2R5E","CACNG7","PPrel","inhibition"
"1219","PPP2R5E","CACNG7","PPrel","dephosphorylation"
"1220","PPP2R5E","CACNG6","PPrel","inhibition"
"1221","PPP2R5E","CACNG6","PPrel","dephosphorylation"
"1222","PPP2R5E","CACNA1C","PPrel","inhibition"
"1223","PPP2R5E","CACNA1C","PPrel","dephosphorylation"
"1224","PPP2R5E","CACNA1D","PPrel","inhibition"
"1225","PPP2R5E","CACNA1D","PPrel","dephosphorylation"
"1226","PPP2R5E","CACNA1F","PPrel","inhibition"
"1227","PPP2R5E","CACNA1F","PPrel","dephosphorylation"
"1228","PPP2R5E","CACNA1S","PPrel","inhibition"
"1229","PPP2R5E","CACNA1S","PPrel","dephosphorylation"
"1230","PPP2R5E","CACNA2D1","PPrel","inhibition"
"1231","PPP2R5E","CACNA2D1","PPrel","dephosphorylation"
"1232","PPP2R5E","CACNB1","PPrel","inhibition"
"1233","PPP2R5E","CACNB1","PPrel","dephosphorylation"
"1234","PPP2R5E","CACNB2","PPrel","inhibition"
"1235","PPP2R5E","CACNB2","PPrel","dephosphorylation"
"1236","PPP2R5E","CACNB3","PPrel","inhibition"
"1237","PPP2R5E","CACNB3","PPrel","dephosphorylation"
"1238","PPP2R5E","CACNB4","PPrel","inhibition"
"1239","PPP2R5E","CACNB4","PPrel","dephosphorylation"
"1240","PPP2R5E","CACNG1","PPrel","inhibition"
"1241","PPP2R5E","CACNG1","PPrel","dephosphorylation"
"1242","PPP2R5E","CACNA2D2","PPrel","inhibition"
"1243","PPP2R5E","CACNA2D2","PPrel","dephosphorylation"
"1244","PPP2R5E","CACNA2D4","PPrel","inhibition"
"1245","PPP2R5E","CACNA2D4","PPrel","dephosphorylation"
"1246","PPP2R5E","RYR2","PPrel","inhibition"
"1247","PPP2R5E","RYR2","PPrel","dephosphorylation"
"1248","PPP2R5E","PPP1R1A","PPrel","inhibition"
"1249","PPP2R5E","PPP1R1A","PPrel","dephosphorylation"
"1250","PPP2R5E","TNNI3","PPrel","inhibition"
"1251","PPP2R5E","TNNI3","PPrel","dephosphorylation"
"1252","PPP2R2D","CACNG3","PPrel","inhibition"
"1253","PPP2R2D","CACNG3","PPrel","dephosphorylation"
"1254","PPP2R2D","CACNG2","PPrel","inhibition"
"1255","PPP2R2D","CACNG2","PPrel","dephosphorylation"
"1256","PPP2R2D","CACNG5","PPrel","inhibition"
"1257","PPP2R2D","CACNG5","PPrel","dephosphorylation"
"1258","PPP2R2D","CACNG4","PPrel","inhibition"
"1259","PPP2R2D","CACNG4","PPrel","dephosphorylation"
"1260","PPP2R2D","CACNA2D3","PPrel","inhibition"
"1261","PPP2R2D","CACNA2D3","PPrel","dephosphorylation"
"1262","PPP2R2D","CACNG8","PPrel","inhibition"
"1263","PPP2R2D","CACNG8","PPrel","dephosphorylation"
"1264","PPP2R2D","CACNG7","PPrel","inhibition"
"1265","PPP2R2D","CACNG7","PPrel","dephosphorylation"
"1266","PPP2R2D","CACNG6","PPrel","inhibition"
"1267","PPP2R2D","CACNG6","PPrel","dephosphorylation"
"1268","PPP2R2D","CACNA1C","PPrel","inhibition"
"1269","PPP2R2D","CACNA1C","PPrel","dephosphorylation"
"1270","PPP2R2D","CACNA1D","PPrel","inhibition"
"1271","PPP2R2D","CACNA1D","PPrel","dephosphorylation"
"1272","PPP2R2D","CACNA1F","PPrel","inhibition"
"1273","PPP2R2D","CACNA1F","PPrel","dephosphorylation"
"1274","PPP2R2D","CACNA1S","PPrel","inhibition"
"1275","PPP2R2D","CACNA1S","PPrel","dephosphorylation"
"1276","PPP2R2D","CACNA2D1","PPrel","inhibition"
"1277","PPP2R2D","CACNA2D1","PPrel","dephosphorylation"
"1278","PPP2R2D","CACNB1","PPrel","inhibition"
"1279","PPP2R2D","CACNB1","PPrel","dephosphorylation"
"1280","PPP2R2D","CACNB2","PPrel","inhibition"
"1281","PPP2R2D","CACNB2","PPrel","dephosphorylation"
"1282","PPP2R2D","CACNB3","PPrel","inhibition"
"1283","PPP2R2D","CACNB3","PPrel","dephosphorylation"
"1284","PPP2R2D","CACNB4","PPrel","inhibition"
"1285","PPP2R2D","CACNB4","PPrel","dephosphorylation"
"1286","PPP2R2D","CACNG1","PPrel","inhibition"
"1287","PPP2R2D","CACNG1","PPrel","dephosphorylation"
"1288","PPP2R2D","CACNA2D2","PPrel","inhibition"
"1289","PPP2R2D","CACNA2D2","PPrel","dephosphorylation"
"1290","PPP2R2D","CACNA2D4","PPrel","inhibition"
"1291","PPP2R2D","CACNA2D4","PPrel","dephosphorylation"
"1292","PPP2R2D","RYR2","PPrel","inhibition"
"1293","PPP2R2D","RYR2","PPrel","dephosphorylation"
"1294","PPP2R2D","PPP1R1A","PPrel","inhibition"
"1295","PPP2R2D","PPP1R1A","PPrel","dephosphorylation"
"1296","PPP2R2D","TNNI3","PPrel","inhibition"
"1297","PPP2R2D","TNNI3","PPrel","dephosphorylation"
"1298","CALML6","CAMK2A","PPrel","activation"
"1299","CALML6","CAMK2B","PPrel","activation"
"1300","CALML6","CAMK2D","PPrel","activation"
"1301","CALML6","CAMK2G","PPrel","activation"
"1302","CALML5","CAMK2A","PPrel","activation"
"1303","CALML5","CAMK2B","PPrel","activation"
"1304","CALML5","CAMK2D","PPrel","activation"
"1305","CALML5","CAMK2G","PPrel","activation"
"1306","CALM1","CAMK2A","PPrel","activation"
"1307","CALM1","CAMK2B","PPrel","activation"
"1308","CALM1","CAMK2D","PPrel","activation"
"1309","CALM1","CAMK2G","PPrel","activation"
"1310","CALM2","CAMK2A","PPrel","activation"
"1311","CALM2","CAMK2B","PPrel","activation"
"1312","CALM2","CAMK2D","PPrel","activation"
"1313","CALM2","CAMK2G","PPrel","activation"
"1314","CALM3","CAMK2A","PPrel","activation"
"1315","CALM3","CAMK2B","PPrel","activation"
"1316","CALM3","CAMK2D","PPrel","activation"
"1317","CALM3","CAMK2G","PPrel","activation"
"1318","CALML3","CAMK2A","PPrel","activation"
"1319","CALML3","CAMK2B","PPrel","activation"
"1320","CALML3","CAMK2D","PPrel","activation"
"1321","CALML3","CAMK2G","PPrel","activation"
"1322","CALML4","CAMK2A","PPrel","activation"
"1323","CALML4","CAMK2B","PPrel","activation"
"1324","CALML4","CAMK2D","PPrel","activation"
"1325","CALML4","CAMK2G","PPrel","activation"
"1326","CAMK2A","SCN1B","PPrel","activation"
"1327","CAMK2A","SCN1B","PPrel","phosphorylation"
"1328","CAMK2A","SCN4B","PPrel","activation"
"1329","CAMK2A","SCN4B","PPrel","phosphorylation"
"1330","CAMK2A","SCN5A","PPrel","activation"
"1331","CAMK2A","SCN5A","PPrel","phosphorylation"
"1332","CAMK2A","SCN7A","PPrel","activation"
"1333","CAMK2A","SCN7A","PPrel","phosphorylation"
"1334","CAMK2A","CACNG3","PPrel","activation"
"1335","CAMK2A","CACNG3","PPrel","phosphorylation"
"1336","CAMK2A","CACNG2","PPrel","activation"
"1337","CAMK2A","CACNG2","PPrel","phosphorylation"
"1338","CAMK2A","CACNG5","PPrel","activation"
"1339","CAMK2A","CACNG5","PPrel","phosphorylation"
"1340","CAMK2A","CACNG4","PPrel","activation"
"1341","CAMK2A","CACNG4","PPrel","phosphorylation"
"1342","CAMK2A","CACNA2D3","PPrel","activation"
"1343","CAMK2A","CACNA2D3","PPrel","phosphorylation"
"1344","CAMK2A","CACNG8","PPrel","activation"
"1345","CAMK2A","CACNG8","PPrel","phosphorylation"
"1346","CAMK2A","CACNG7","PPrel","activation"
"1347","CAMK2A","CACNG7","PPrel","phosphorylation"
"1348","CAMK2A","CACNG6","PPrel","activation"
"1349","CAMK2A","CACNG6","PPrel","phosphorylation"
"1350","CAMK2A","CACNA1C","PPrel","activation"
"1351","CAMK2A","CACNA1C","PPrel","phosphorylation"
"1352","CAMK2A","CACNA1D","PPrel","activation"
"1353","CAMK2A","CACNA1D","PPrel","phosphorylation"
"1354","CAMK2A","CACNA1F","PPrel","activation"
"1355","CAMK2A","CACNA1F","PPrel","phosphorylation"
"1356","CAMK2A","CACNA1S","PPrel","activation"
"1357","CAMK2A","CACNA1S","PPrel","phosphorylation"
"1358","CAMK2A","CACNA2D1","PPrel","activation"
"1359","CAMK2A","CACNA2D1","PPrel","phosphorylation"
"1360","CAMK2A","CACNB1","PPrel","activation"
"1361","CAMK2A","CACNB1","PPrel","phosphorylation"
"1362","CAMK2A","CACNB2","PPrel","activation"
"1363","CAMK2A","CACNB2","PPrel","phosphorylation"
"1364","CAMK2A","CACNB3","PPrel","activation"
"1365","CAMK2A","CACNB3","PPrel","phosphorylation"
"1366","CAMK2A","CACNB4","PPrel","activation"
"1367","CAMK2A","CACNB4","PPrel","phosphorylation"
"1368","CAMK2A","CACNG1","PPrel","activation"
"1369","CAMK2A","CACNG1","PPrel","phosphorylation"
"1370","CAMK2A","CACNA2D2","PPrel","activation"
"1371","CAMK2A","CACNA2D2","PPrel","phosphorylation"
"1372","CAMK2A","CACNA2D4","PPrel","activation"
"1373","CAMK2A","CACNA2D4","PPrel","phosphorylation"
"1374","CAMK2A","RYR2","PPrel","activation"
"1375","CAMK2A","RYR2","PPrel","phosphorylation"
"1376","CAMK2B","SCN1B","PPrel","activation"
"1377","CAMK2B","SCN1B","PPrel","phosphorylation"
"1378","CAMK2B","SCN4B","PPrel","activation"
"1379","CAMK2B","SCN4B","PPrel","phosphorylation"
"1380","CAMK2B","SCN5A","PPrel","activation"
"1381","CAMK2B","SCN5A","PPrel","phosphorylation"
"1382","CAMK2B","SCN7A","PPrel","activation"
"1383","CAMK2B","SCN7A","PPrel","phosphorylation"
"1384","CAMK2B","CACNG3","PPrel","activation"
"1385","CAMK2B","CACNG3","PPrel","phosphorylation"
"1386","CAMK2B","CACNG2","PPrel","activation"
"1387","CAMK2B","CACNG2","PPrel","phosphorylation"
"1388","CAMK2B","CACNG5","PPrel","activation"
"1389","CAMK2B","CACNG5","PPrel","phosphorylation"
"1390","CAMK2B","CACNG4","PPrel","activation"
"1391","CAMK2B","CACNG4","PPrel","phosphorylation"
"1392","CAMK2B","CACNA2D3","PPrel","activation"
"1393","CAMK2B","CACNA2D3","PPrel","phosphorylation"
"1394","CAMK2B","CACNG8","PPrel","activation"
"1395","CAMK2B","CACNG8","PPrel","phosphorylation"
"1396","CAMK2B","CACNG7","PPrel","activation"
"1397","CAMK2B","CACNG7","PPrel","phosphorylation"
"1398","CAMK2B","CACNG6","PPrel","activation"
"1399","CAMK2B","CACNG6","PPrel","phosphorylation"
"1400","CAMK2B","CACNA1C","PPrel","activation"
"1401","CAMK2B","CACNA1C","PPrel","phosphorylation"
"1402","CAMK2B","CACNA1D","PPrel","activation"
"1403","CAMK2B","CACNA1D","PPrel","phosphorylation"
"1404","CAMK2B","CACNA1F","PPrel","activation"
"1405","CAMK2B","CACNA1F","PPrel","phosphorylation"
"1406","CAMK2B","CACNA1S","PPrel","activation"
"1407","CAMK2B","CACNA1S","PPrel","phosphorylation"
"1408","CAMK2B","CACNA2D1","PPrel","activation"
"1409","CAMK2B","CACNA2D1","PPrel","phosphorylation"
"1410","CAMK2B","CACNB1","PPrel","activation"
"1411","CAMK2B","CACNB1","PPrel","phosphorylation"
"1412","CAMK2B","CACNB2","PPrel","activation"
"1413","CAMK2B","CACNB2","PPrel","phosphorylation"
"1414","CAMK2B","CACNB3","PPrel","activation"
"1415","CAMK2B","CACNB3","PPrel","phosphorylation"
"1416","CAMK2B","CACNB4","PPrel","activation"
"1417","CAMK2B","CACNB4","PPrel","phosphorylation"
"1418","CAMK2B","CACNG1","PPrel","activation"
"1419","CAMK2B","CACNG1","PPrel","phosphorylation"
"1420","CAMK2B","CACNA2D2","PPrel","activation"
"1421","CAMK2B","CACNA2D2","PPrel","phosphorylation"
"1422","CAMK2B","CACNA2D4","PPrel","activation"
"1423","CAMK2B","CACNA2D4","PPrel","phosphorylation"
"1424","CAMK2B","RYR2","PPrel","activation"
"1425","CAMK2B","RYR2","PPrel","phosphorylation"
"1426","CAMK2D","SCN1B","PPrel","activation"
"1427","CAMK2D","SCN1B","PPrel","phosphorylation"
"1428","CAMK2D","SCN4B","PPrel","activation"
"1429","CAMK2D","SCN4B","PPrel","phosphorylation"
"1430","CAMK2D","SCN5A","PPrel","activation"
"1431","CAMK2D","SCN5A","PPrel","phosphorylation"
"1432","CAMK2D","SCN7A","PPrel","activation"
"1433","CAMK2D","SCN7A","PPrel","phosphorylation"
"1434","CAMK2D","CACNG3","PPrel","activation"
"1435","CAMK2D","CACNG3","PPrel","phosphorylation"
"1436","CAMK2D","CACNG2","PPrel","activation"
"1437","CAMK2D","CACNG2","PPrel","phosphorylation"
"1438","CAMK2D","CACNG5","PPrel","activation"
"1439","CAMK2D","CACNG5","PPrel","phosphorylation"
"1440","CAMK2D","CACNG4","PPrel","activation"
"1441","CAMK2D","CACNG4","PPrel","phosphorylation"
"1442","CAMK2D","CACNA2D3","PPrel","activation"
"1443","CAMK2D","CACNA2D3","PPrel","phosphorylation"
"1444","CAMK2D","CACNG8","PPrel","activation"
"1445","CAMK2D","CACNG8","PPrel","phosphorylation"
"1446","CAMK2D","CACNG7","PPrel","activation"
"1447","CAMK2D","CACNG7","PPrel","phosphorylation"
"1448","CAMK2D","CACNG6","PPrel","activation"
"1449","CAMK2D","CACNG6","PPrel","phosphorylation"
"1450","CAMK2D","CACNA1C","PPrel","activation"
"1451","CAMK2D","CACNA1C","PPrel","phosphorylation"
"1452","CAMK2D","CACNA1D","PPrel","activation"
"1453","CAMK2D","CACNA1D","PPrel","phosphorylation"
"1454","CAMK2D","CACNA1F","PPrel","activation"
"1455","CAMK2D","CACNA1F","PPrel","phosphorylation"
"1456","CAMK2D","CACNA1S","PPrel","activation"
"1457","CAMK2D","CACNA1S","PPrel","phosphorylation"
"1458","CAMK2D","CACNA2D1","PPrel","activation"
"1459","CAMK2D","CACNA2D1","PPrel","phosphorylation"
