"","from","to","type","subtype"
"1128","PSEN2","ITPR2","PPrel","activation"
"1129","PSEN2","ITPR3","PPrel","activation"
"1130","PSEN2","RYR1","PPrel","activation"
"1131","PSEN2","RYR2","PPrel","activation"
"1132","PSEN2","RYR3","PPrel","activation"
"1133","HSD17B10","PPIF","PPrel","activation"
"1134","HSD17B10","SLC25A4","PPrel","activation"
"1135","HSD17B10","SLC25A5","PPrel","activation"
"1136","HSD17B10","SLC25A6","PPrel","activation"
"1137","HSD17B10","VDAC1","PPrel","activation"
"1138","HSD17B10","VDAC2","PPrel","activation"
"1139","HSD17B10","VDAC3","PPrel","activation"
"1140","HSD17B10","SLC25A31","PPrel","activation"
"1141","PPID","PPIF","PPrel","activation"
"1142","PPID","SLC25A4","PPrel","activation"
"1143","PPID","SLC25A5","PPrel","activation"
"1144","PPID","SLC25A6","PPrel","activation"
"1145","PPID","VDAC1","PPrel","activation"
"1146","PPID","VDAC2","PPrel","activation"
"1147","PPID","VDAC3","PPrel","activation"
"1148","PPID","SLC25A31","PPrel","activation"
"1149","SPTBN2","GRM1","PPrel","inhibition"
"1150","SPTBN2","GRM1","PPrel","phosphorylation"
"1151","CALML6","PPP3CA","PPrel","activation"
"1152","CALML6","PPP3CB","PPrel","activation"
"1153","CALML6","PPP3CC","PPrel","activation"
"1154","CALML6","PPP3R1","PPrel","activation"
"1155","CALML6","PPP3R2","PPrel","activation"
"1156","CALML6","CAMK2A","PPrel","activation"
"1157","CALML6","CAMK2B","PPrel","activation"
"1158","CALML6","CAMK2D","PPrel","activation"
"1159","CALML6","CAMK2G","PPrel","activation"
"1160","CALML5","PPP3CA","PPrel","activation"
"1161","CALML5","PPP3CB","PPrel","activation"
"1162","CALML5","PPP3CC","PPrel","activation"
"1163","CALML5","PPP3R1","PPrel","activation"
"1164","CALML5","PPP3R2","PPrel","activation"
"1165","CALML5","CAMK2A","PPrel","activation"
"1166","CALML5","CAMK2B","PPrel","activation"
"1167","CALML5","CAMK2D","PPrel","activation"
"1168","CALML5","CAMK2G","PPrel","activation"
"1169","CALM1","PPP3CA","PPrel","activation"
"1170","CALM1","PPP3CB","PPrel","activation"
"1171","CALM1","PPP3CC","PPrel","activation"
"1172","CALM1","PPP3R1","PPrel","activation"
"1173","CALM1","PPP3R2","PPrel","activation"
"1174","CALM1","CAMK2A","PPrel","activation"
"1175","CALM1","CAMK2B","PPrel","activation"
"1176","CALM1","CAMK2D","PPrel","activation"
"1177","CALM1","CAMK2G","PPrel","activation"
"1178","CALM2","PPP3CA","PPrel","activation"
"1179","CALM2","PPP3CB","PPrel","activation"
"1180","CALM2","PPP3CC","PPrel","activation"
"1181","CALM2","PPP3R1","PPrel","activation"
"1182","CALM2","PPP3R2","PPrel","activation"
"1183","CALM2","CAMK2A","PPrel","activation"
"1184","CALM2","CAMK2B","PPrel","activation"
"1185","CALM2","CAMK2D","PPrel","activation"
"1186","CALM2","CAMK2G","PPrel","activation"
"1187","CALM3","PPP3CA","PPrel","activation"
"1188","CALM3","PPP3CB","PPrel","activation"
"1189","CALM3","PPP3CC","PPrel","activation"
"1190","CALM3","PPP3R1","PPrel","activation"
"1191","CALM3","PPP3R2","PPrel","activation"
"1192","CALM3","CAMK2A","PPrel","activation"
"1193","CALM3","CAMK2B","PPrel","activation"
"1194","CALM3","CAMK2D","PPrel","activation"
"1195","CALM3","CAMK2G","PPrel","activation"
"1196","CALML3","PPP3CA","PPrel","activation"
"1197","CALML3","PPP3CB","PPrel","activation"
"1198","CALML3","PPP3CC","PPrel","activation"
"1199","CALML3","PPP3R1","PPrel","activation"
"1200","CALML3","PPP3R2","PPrel","activation"
"1201","CALML3","CAMK2A","PPrel","activation"
"1202","CALML3","CAMK2B","PPrel","activation"
"1203","CALML3","CAMK2D","PPrel","activation"
"1204","CALML3","CAMK2G","PPrel","activation"
"1205","CALML4","PPP3CA","PPrel","activation"
"1206","CALML4","PPP3CB","PPrel","activation"
"1207","CALML4","PPP3CC","PPrel","activation"
"1208","CALML4","PPP3R1","PPrel","activation"
"1209","CALML4","PPP3R2","PPrel","activation"
"1210","CALML4","CAMK2A","PPrel","activation"
"1211","CALML4","CAMK2B","PPrel","activation"
"1212","CALML4","CAMK2D","PPrel","activation"
"1213","CALML4","CAMK2G","PPrel","activation"
"1214","CAMK2A","MAPT","PPrel","activation"
"1215","CAMK2A","MAPT","PPrel","phosphorylation"
"1216","CAMK2B","MAPT","PPrel","activation"
"1217","CAMK2B","MAPT","PPrel","phosphorylation"
"1218","CAMK2D","MAPT","PPrel","activation"
"1219","CAMK2D","MAPT","PPrel","phosphorylation"
"1220","CAMK2G","MAPT","PPrel","activation"
"1221","CAMK2G","MAPT","PPrel","phosphorylation"
"1222","MAP3K10","MAP2K7","PPrel","activation"
"1223","MAP3K10","MAP2K7","PPrel","phosphorylation"
"1224","MAP2K7","MAPK8","PPrel","activation"
"1225","MAP2K7","MAPK8","PPrel","phosphorylation"
"1226","MAP2K7","MAPK9","PPrel","activation"
"1227","MAP2K7","MAPK9","PPrel","phosphorylation"
"1228","MAP2K7","MAPK10","PPrel","activation"
"1229","MAP2K7","MAPK10","PPrel","phosphorylation"
"1230","UBA1","RPS27A","PPrel","binding/association"
"1231","UBA1","UBA52","PPrel","binding/association"
"1232","UBA1","UBB","PPrel","binding/association"
"1233","UBA1","UBC","PPrel","binding/association"
"1234","UBA7","RPS27A","PPrel","binding/association"
"1235","UBA7","UBA52","PPrel","binding/association"
"1236","UBA7","UBB","PPrel","binding/association"
"1237","UBA7","UBC","PPrel","binding/association"
"1238","UBE2L3","RPS27A","PPrel","binding/association"
"1239","UBE2L3","UBA52","PPrel","binding/association"
"1240","UBE2L3","UBB","PPrel","binding/association"
"1241","UBE2L3","UBC","PPrel","binding/association"
"1242","UBE2L6","RPS27A","PPrel","binding/association"
"1243","UBE2L6","UBA52","PPrel","binding/association"
"1244","UBE2L6","UBB","PPrel","binding/association"
"1245","UBE2L6","UBC","PPrel","binding/association"
"1246","CHRM1","GNAQ","PPrel","activation"
"1247","CHRM3","GNAQ","PPrel","activation"
"1248","CHRM5","GNAQ","PPrel","activation"
"1249","FAS","FADD","PPrel","activation"
"1250","FADD","CASP8","PPrel","activation"
"1251","BID","BAX","PPrel","activation"
"1252","BID","BAK1","PPrel","activation"
"1253","FASLG","FAS","PPrel","activation"
